case,z3,pz3
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1083.smt2,149,119
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1084.smt2,76,380
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1085.smt2,527,242
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1086.smt2,77,376
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1087.smt2,549,237
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1088.smt2,47,352
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1089.smt2,41,358
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn109.smt2,83,436
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1090.smt2,44,362
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1091.smt2,430,384
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1092.smt2,74,371
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1093.smt2,510,414
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1094.smt2,132,391
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1095.smt2,52,362
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1096.smt2,47,386
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1097.smt2,80,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1098.smt2,4508,1165
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1099.smt2,55,375
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn110.smt2,70,438
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1100.smt2,440,384
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1101.smt2,68,377
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1102.smt2,65,382
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1103.smt2,2943,880
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1104.smt2,2253,672
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1105.smt2,69,394
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1106.smt2,82,404
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1107.smt2,56,417
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1108.smt2,67,394
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1109.smt2,56,396
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn111.smt2,75,466
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1110.smt2,60,412
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1111.smt2,69,401
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1112.smt2,130,401
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1113.smt2,87,400
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1114.smt2,59,408
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1115.smt2,74,408
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1116.smt2,57,404
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1117.smt2,64,410
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1118.smt2,70,395
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1119.smt2,67,419
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn112.smt2,67,469
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1120.smt2,89,421
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1121.smt2,65,420
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1122.smt2,98,509
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1123.smt2,61,432
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1124.smt2,59,397
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1125.smt2,123,420
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1126.smt2,55,410
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1127.smt2,73,435
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1128.smt2,83,400
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1129.smt2,89,397
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn113.smt2,65,470
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1130.smt2,113,426
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1131.smt2,91,425
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1132.smt2,75,416
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1133.smt2,78,433
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1134.smt2,74,462
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1135.smt2,109,420
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1136.smt2,84,443
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1137.smt2,86,430
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1138.smt2,86,400
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1139.smt2,83,399
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn114.smt2,92,463
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1140.smt2,83,398
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1141.smt2,77,405
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1142.smt2,46,381
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1143.smt2,46,380
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1144.smt2,50,377
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1145.smt2,50,366
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1146.smt2,115,394
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1147.smt2,129,383
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1148.smt2,3123,694
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1149.smt2,3584,1085
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn115.smt2,3324,785
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1150.smt2,2972,736
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1151.smt2,47,369
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1152.smt2,56,384
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1153.smt2,47,370
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1154.smt2,48,379
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1155.smt2,46,454
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1156.smt2,54,459
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1157.smt2,66,462
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1158.smt2,1149,382
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1159.smt2,1048,481
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn116.smt2,70,427
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1160.smt2,52,471
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1161.smt2,62,481
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1162.smt2,99,507
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1163.smt2,80,515
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1164.smt2,70,506
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1165.smt2,68,510
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1166.smt2,65,512
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1167.smt2,115,548
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1168.smt2,95,527
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1169.smt2,79,442
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn117.smt2,95,403
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1170.smt2,89,464
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1171.smt2,91,511
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1172.smt2,83,523
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1173.smt2,63,426
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1174.smt2,61,438
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1175.smt2,49,368
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1176.smt2,60,370
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1177.smt2,80,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1178.smt2,70,378
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1179.smt2,82,372
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn118.smt2,168,410
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1180.smt2,72,393
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1181.smt2,76,374
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1182.smt2,93,388
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1183.smt2,386,201
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1184.smt2,41,365
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1185.smt2,51,374
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1186.smt2,50,372
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1187.smt2,56,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1188.smt2,50,374
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1189.smt2,478,235
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn119.smt2,131,553
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1190.smt2,44,387
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1191.smt2,49,381
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1192.smt2,61,370
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1193.smt2,69,389
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1194.smt2,52,389
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1195.smt2,919,435
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1196.smt2,76,402
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1197.smt2,49,390
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1198.smt2,53,409
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1199.smt2,89,398
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn120.smt2,83,397
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1200.smt2,56,412
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1201.smt2,97,418
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1202.smt2,68,400
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1203.smt2,64,420
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1204.smt2,101,415
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1205.smt2,136,422
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1206.smt2,64,505
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1207.smt2,98,664
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1208.smt2,70,458
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1209.smt2,64,425
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn121.smt2,129,412
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1210.smt2,76,392
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1211.smt2,58,391
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1212.smt2,59,398
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1213.smt2,89,395
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1214.smt2,2873,695
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1215.smt2,76,381
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1216.smt2,48,379
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1217.smt2,59,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1218.smt2,51,384
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1219.smt2,59,392
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn122.smt2,1342,343
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1220.smt2,63,433
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1221.smt2,107,474
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1222.smt2,97,395
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1223.smt2,1451,422
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1224.smt2,67,417
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1225.smt2,48,370
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1226.smt2,397,227
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1227.smt2,51,370
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1228.smt2,81,365
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1229.smt2,74,396
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn123.smt2,1391,368
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1230.smt2,2707,710
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1231.smt2,3163,763
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1232.smt2,113,389
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1233.smt2,1820,589
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1234.smt2,48,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1235.smt2,68,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1236.smt2,54,389
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1237.smt2,51,391
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1238.smt2,1797,433
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1239.smt2,75,394
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn124.smt2,1141,333
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1240.smt2,297,156
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1241.smt2,44,360
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1242.smt2,43,371
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1243.smt2,45,371
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1244.smt2,53,374
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1245.smt2,52,371
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1246.smt2,69,379
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1247.smt2,60,407
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1248.smt2,86,425
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1249.smt2,56,422
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn125.smt2,63,393
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1250.smt2,59,432
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1251.smt2,71,421
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1252.smt2,66,437
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1253.smt2,131,453
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1254.smt2,1582,495
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1255.smt2,111,443
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1256.smt2,52,434
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1257.smt2,73,443
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1258.smt2,74,418
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1259.smt2,98,428
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn126.smt2,53,405
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1260.smt2,2270,737
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1261.smt2,125,427
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1262.smt2,2188,668
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1263.smt2,3675,1083
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1264.smt2,599,270
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1265.smt2,85,402
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1266.smt2,66,448
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1267.smt2,62,386
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1268.smt2,64,375
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1269.smt2,53,366
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn127.smt2,75,408
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1270.smt2,67,394
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1271.smt2,2109,578
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1272.smt2,52,367
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1273.smt2,127,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1274.smt2,69,371
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1275.smt2,88,379
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1276.smt2,50,376
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1277.smt2,61,368
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1278.smt2,52,379
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1279.smt2,89,381
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn128.smt2,81,392
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1280.smt2,1718,430
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1281.smt2,47,377
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1282.smt2,62,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1283.smt2,65,430
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1284.smt2,69,438
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1285.smt2,68,445
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1286.smt2,50,370
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1287.smt2,979,274
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1288.smt2,51,382
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1289.smt2,43,368
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn129.smt2,90,399
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1290.smt2,52,372
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1291.smt2,49,365
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1292.smt2,53,373
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1293.smt2,51,373
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1294.smt2,53,368
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1295.smt2,44,388
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1296.smt2,57,361
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1297.smt2,69,366
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1298.smt2,143,370
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1299.smt2,76,368
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn130.smt2,79,418
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1300.smt2,85,382
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1301.smt2,5018,919
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1302.smt2,57,374
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1303.smt2,48,379
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1304.smt2,141,369
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/gensys_brn1305.smt2,73,378
